6.313438293858888439e-01	-1.564459569709052145e-02	8.309572999518918812e-02	-7.311382385134988782e-02	1.708440449217105139e-01	2.885701481179276176e-02	-8.550311271870814078e-02	-5.945831587511094841e-03	1.371069681682521128e-02	-1.245970643698701280e-01	-1.580338160951337903e-02	2.341975248452408676e-01	2.830641157827671478e-02	-2.276569261255709520e-01	-1.167861644972743723e-01	-5.621688007835613093e-02	2.465107524916419377e-04	7.689456130843325132e-02	-1.901721998666620339e-01	-1.022698055598711409e-01	1.884270233084418822e-01	-1.143128795906695194e-01	-2.873334917593320728e-03	-5.565384145008701877e-02	-1.485319177487607889e-01	-8.523366159598877445e-02	-1.631148294859528433e-02	-1.803334149686079968e-01	6.651029126111293599e-02	-3.720979029300396090e-02	2.291512162100309627e-02	4.397189342279078476e-03	6.147954469502945815e-03	-2.944354331994849042e-02	-8.313944595894486034e-02	1.380999735074883439e-01	-8.253858959771745440e-02	-8.613764662121413396e-02	2.526502169523648367e-01	6.418929933531551668e-02	1.426536395476651620e-01	6.552958051365319336e-02	8.533751117134076580e-02	-1.809913818529702498e-02	-1.470447973659995411e-01	2.213635654204397941e-03	-4.451648333955875170e-02	-9.956683930692243611e-02	8.629344783199424662e-02	2.373337803016132286e-01
3.354618740829766743e-01	2.655293932710187654e-01	3.236572254566094653e-01	-2.657303076465199546e-02	-7.872113000686614681e-02	-2.265355508479467983e-01	-7.405175019100669609e-02	-1.717998627640843212e-01	-1.105819276788706368e-01	-7.124979229726344232e-02	1.491728443019828820e-01	-4.329253552186166504e-03	5.558255316495092774e-02	4.063281262734889238e-02	-1.082885478037007125e-02	1.092479680254833940e-01	6.512288751881308013e-02	-6.018272693195674677e-02	1.663945493911825890e-01	8.805903592196541452e-02	-4.380635403243324233e-02	-5.827489152755988694e-02	-2.359583553891210217e-01	1.136647203940405366e-02	9.295678513612634641e-02	-6.402714289547579984e-02	-1.922014590288933511e-01	-1.460156106236698559e-02	1.190443753350463041e-01	-4.937534172467251134e-04	1.376202044131443480e-01	-6.639014400868256671e-02	-7.162713743026889734e-02	-4.567209839243242808e-02	-4.805841719868920591e-04	1.724261766108627636e-01	-6.379685097264967131e-02	-6.233331854465034433e-02	-1.675666722742121806e-01	-1.611741848506585140e-01	4.935553103960765159e-02	-2.646104643257934375e-01	-2.541326877250936755e-01	1.083324278764357523e-02	1.680667053854617565e-01	-7.702208326519836834e-02	-3.062463595252866155e-01	-2.483727406220955641e-02	-2.805031643717502410e-02	7.275916306636782960e-02
4.368856473455802192e-01	4.181697563890603431e-01	-3.762197197359771761e-01	-1.300221892131409596e-01	9.268914282047496789e-02	-1.688933846847866793e-01	5.486392709149658931e-01	-6.859286618253922913e-03	-6.356892284597330522e-02	-3.426642393146349386e-02	8.247107667444554535e-02	-4.041017459930331540e-02	-1.092076549190924006e-01	-4.262826001121272634e-02	3.435658454916547949e-02	-1.481133690725385671e-02	1.582937281827169430e-03	3.425385321303441033e-02	7.289232043303500719e-02	-7.331998067907433310e-03	7.009529906943143436e-03	-5.987904912984184230e-02	8.667544505397464794e-02	-8.516332836134692108e-02	4.099027724404379763e-02	8.054167716169641916e-03	3.606323552753953193e-02	1.689785057077646674e-02	8.463360980345334492e-04	2.702873252331217113e-02	6.254021005603160877e-02	3.923958201261878997e-02	2.769410396263385921e-02	-4.802427062653907841e-02	-1.254729307538847427e-01	3.890942042216309626e-02	-1.508844767418751620e-01	6.118128048621486459e-02	-7.131855173769072187e-02	1.976442281710998408e-02	2.862673541508162136e-03	-3.248702242917569927e-02	-1.426745768513890122e-02	-1.109483367972779466e-01	5.297707971670032739e-02	-2.648120643456558509e-02	3.553373858451393252e-02	-5.136959743407531337e-02	-3.235384654400651899e-02	-7.112743609314297298e-03
3.391066092331203596e-01	6.403271666945789531e-02	-7.970637876919135431e-03	1.487970607175105042e-01	3.619654912303491012e-01	-1.058868939289705213e-01	-1.256813540847296073e-01	-1.214528139005993240e-01	-9.284907143210011093e-02	-1.367055554005371099e-01	1.024559548282169413e-01	3.945696202128045060e-01	1.571506913326968791e-01	1.923599726354932593e-01	6.691854535989483210e-02	-2.976574790624307298e-01	-9.760902604764391810e-02	5.120019444887599636e-02	9.657588202979210112e-02	-8.624769680374103076e-02	-1.956844845988105486e-01	1.441976913022992302e-01	1.774134046887964125e-02	3.043679358024830583e-01	-5.711840765535074887e-02	-2.727066882250463453e-01	7.667022285790743574e-02	1.789182611304849513e-01	2.785565464726308046e-02	2.014085418198236638e-02	-3.860333004947854446e-02	-1.068001809407694291e-01	-6.315862600141643191e-02	-1.589371640828564705e-02	1.228284790244990772e-02	-2.272184283897177651e-02	3.061214907656680667e-02	-6.477353009845847331e-02	1.607480518318068000e-02	7.073385715372286497e-02	-1.520600840724590196e-02	1.193568309963199958e-03	3.225554318686245370e-02	-4.554916080545238360e-02	-1.330307352909625498e-02	-5.777298879537177273e-02	6.845888711864125953e-02	1.352381811189993198e-02	-7.570797945783391478e-03	-3.103613782236237014e-03
6.102385035724335882e-01	-3.231881626151327236e-01	1.139382832307703763e-01	1.718946284069302333e-01	1.047147794195927850e-01	-1.686330753539428406e-01	8.736924592230665976e-02	-7.704209033728660894e-02	-6.674732920328425856e-02	2.615567582479253472e-01	-1.454851408629859455e-01	-8.513028720079429679e-02	-1.782689794595589128e-01	-9.840881264333040113e-02	-4.013920563785369072e-02	6.659383069637851704e-02	8.544051497139878992e-02	-1.057212644860231893e-01	1.839513144614644130e-02	-2.777098110632617717e-02	-9.927061670477625721e-02	-6.652905161623787200e-02	7.201644571884265045e-02	3.322400653223521374e-03	-5.309477222381730338e-02	-6.780009613345425179e-02	5.377588973042769782e-02	1.741520193230421121e-02	-6.276251846680842676e-03	-1.308042558032947167e-02	8.708345687407681446e-02	-1.538533245507392733e-01	2.781102592270202623e-01	-5.775917029437305228e-02	1.262885566800623915e-01	-5.580157936151185910e-02	-3.074665647953011768e-02	-9.414306712683008851e-03	-4.926805932670075272e-02	-1.234938989119130359e-01	-2.015040615211012298e-01	-1.345664507033739188e-01	5.044915637411313131e-02	-3.715052217092419500e-03	-4.681262361064720927e-03	-1.464998465072455368e-02	-5.896658341505410690e-03	7.009406828492242836e-02	2.811635825866786939e-02	-1.096559606505075057e-01
6.787257584382355713e-01	-1.795287336975311676e-01	-9.472024016391306089e-02	-1.276126386505884724e-01	-3.743518012739981138e-02	1.580297900283095247e-01	1.931506595539117955e-03	4.477423005492916358e-02	-5.195882839061427561e-02	-2.390882089898795637e-01	5.524707804848247999e-02	-5.007862995554566293e-02	7.609780886600417404e-02	5.952732500230040191e-02	-1.600927517354229501e-01	4.808328255298036785e-02	2.489832009159901986e-03	5.885918657800365793e-03	-1.539338627068522480e-01	-1.220899994632711205e-01	8.879717966794299644e-02	-3.319781455927418162e-02	-6.844195414989437398e-02	2.096240944554494598e-02	1.042127029472880544e-02	-1.358834841778360468e-02	1.671116057575769143e-01	-2.789683246520827803e-02	7.935444871639160680e-02	1.001154504415179836e-01	1.111462652136502860e-01	-1.667494658392212892e-01	-8.177917990662156300e-02	-1.668212031331003931e-01	-3.042266786686423363e-02	-7.129094516871996301e-02	-2.353846951450823122e-01	-7.322800860301245142e-03	-8.530432190875597565e-02	3.123475763879993497e-02	1.267151436994777280e-01	3.020288017838514139e-02	1.050197267113614913e-01	1.500509379855987160e-02	-1.081168853942506697e-01	1.356994717821143615e-01	1.566534317019384059e-01	9.473069491582036816e-02	-1.006757163338866667e-01	-7.948396677992994319e-02
5.941555501836898179e-01	-1.793097375205893185e-01	-6.243558274533731432e-03	-6.957037759171898639e-04	-1.277245681706404810e-02	1.974269723883308736e-01	9.336756682334974855e-02	9.746773352531443516e-03	-3.016501719163970641e-02	-2.558534665087224338e-02	-6.187442262740393273e-03	-2.799631361707323809e-02	-1.299207895232069587e-01	1.498524429100125677e-01	-3.348827430983068731e-02	-9.513442413471748238e-02	1.192749649897565239e-01	-1.755839129051513237e-01	-1.937870243009979371e-02	-1.107092137228249951e-01	1.444804533274438585e-01	-4.211815920574352168e-02	3.592404013998976020e-02	-1.242133334944454937e-01	8.286771856129301894e-02	-3.741679017934172735e-02	-6.762775278249512356e-02	-1.471817283647254004e-01	3.163065153055112932e-01	1.068841502224519152e-01	-4.160825053198890372e-02	1.111942100010978735e-01	-1.458199843707030652e-01	1.837062974627241552e-01	-4.538584305395572394e-02	1.035360911053051638e-04	1.590666246396269801e-01	-1.494675611896744138e-01	1.981012998506636591e-01	-9.444389907975961340e-02	-1.378948018880823967e-01	9.695862757988187031e-02	1.046781536392299705e-01	5.997972431138354904e-02	1.356268724552582849e-01	-8.594679703865899800e-02	8.412822727725005612e-02	-1.472559377785876145e-01	-1.358304271669157721e-03	8.612754175624860731e-02
1.801386347076158190e-01	2.318188100093211690e-01	-2.779477606926940014e-01	3.658155689944738720e-01	-1.146221207023875172e-01	2.761404177164139551e-01	-3.151253346788660537e-01	-1.402376433408945300e-01	-2.320240160673758129e-02	2.018914454274132741e-01	-3.729683658475536207e-02	-5.304760815762456921e-02	5.197106771713577017e-02	8.361656351066330817e-03	-2.473340519788312653e-01	1.891573160978524959e-01	2.303565489276795247e-02	2.849830637076565254e-01	2.163195915293090466e-01	1.647271966152179523e-01	-3.951453332937814727e-02	-1.287621904769465087e-01	1.358504920339096977e-01	-6.286034716406238565e-02	1.383745263449308316e-01	-2.506197397757037315e-01	1.734387645505992004e-01	-1.124070091326349191e-01	1.711663862575684217e-02	7.626393911718647167e-03	6.473927488116994200e-02	4.736188737536014409e-02	-2.803726394125481258e-03	2.934447881765484337e-02	-1.889907138760382873e-03	9.237920674033546151e-03	-3.925491668984182336e-02	3.644746271474516575e-02	-1.360936157720120041e-02	1.098101964790516444e-01	-3.751967136744287917e-02	7.037717948841127821e-03	-1.999755126015048678e-02	4.764351024453627320e-02	1.778411126071204398e-02	-1.333260228868429070e-02	-1.620286054772165224e-02	-2.623816867296948645e-06	2.981835484006426472e-03	2.228785046986295204e-02
6.642755077601134595e-01	1.207799982760879715e-01	-1.510248200114746309e-01	-6.217743621547704158e-02	3.512643673446694259e-01	-8.291624761760342521e-02	1.512385748418002829e-01	3.186894980425209606e-02	-6.149148433891014377e-03	-1.485069471312447931e-01	8.182508346461088780e-03	6.021582122655802505e-02	-7.302372410210054843e-02	-1.268569718677403091e-01	-1.307927033725819477e-01	1.178219273026395036e-02	2.831535278402719236e-01	-9.410655179757641819e-02	1.434061889165685021e-02	7.897588854884488030e-02	8.727948712503964812e-02	-7.874819984270393924e-02	-4.208540186984429526e-02	4.546739087542762264e-02	-1.555239150941345738e-01	-7.351570540163883394e-02	9.967312903257755791e-03	-1.287511301715501821e-01	1.402245766998272136e-01	-2.655082512144687698e-02	9.577548198900448506e-02	2.962686357855381578e-02	-5.062354416514017880e-02	-1.362750084150127217e-01	2.062067631022490230e-02	-1.182822893853134882e-01	-4.191110555326936493e-02	-3.243859433782399215e-02	1.904045698163021189e-02	-4.155123930923118603e-02	1.211526632739590714e-01	-1.145768318121675178e-01	1.088644921890544737e-01	2.774615164843668991e-02	-2.318163320353899479e-02	5.481796899727111455e-02	1.379304924861175230e-01	4.447066922713685533e-02	-5.136630588675870912e-02	3.150114317096670141e-02
4.181910600679070722e-01	5.081460569460943821e-01	-2.126570223413286331e-01	2.211794287479139642e-01	-1.097359833915877020e-01	1.591868642516795496e-01	-1.106553186568338398e-01	-1.313948029409651476e-02	4.658817784257955619e-02	1.822984808992836048e-01	-2.873635529617091788e-01	-9.129752356502263133e-02	2.438456274148692593e-01	-9.670935515790637926e-02	-1.857326733981771658e-02	5.035827055070603991e-03	7.517541719920597942e-02	-1.040594379450801854e-01	-3.329686151199982153e-02	-2.008202734212782004e-01	-6.074043885868828097e-02	1.156301809341404585e-01	1.129018242884721399e-02	1.655116913079338337e-01	-1.716261971262873498e-01	3.938323119344998985e-02	1.288505334664537816e-01	-6.546812225194986734e-02	1.229567828035363630e-01	4.248927365350915059e-02	2.997386733300390349e-02	-1.436195528432518409e-01	-5.836758550672331569e-02	4.825965213958473277e-02	-5.733487190634469627e-02	-7.948176752196502159e-02	-3.593840693547837445e-02	-3.152241535801854344e-03	5.956247376920580788e-02	2.291917719730429681e-02	4.285106150548032705e-02	-1.830692338154397622e-02	-5.888372175512201351e-02	-3.849123237953051835e-02	4.252994767884131500e-02	-2.264876730823633944e-02	1.235230688740840584e-02	1.634725478395338341e-02	-4.515455249023401368e-02	4.475328803680819756e-02
2.141749141963232017e-01	1.611095086123012499e-01	1.663395558694549248e-01	2.053931704127082841e-02	-2.609826002549969770e-01	-1.512480418144971084e-01	-2.126954412050758442e-02	1.140557482769372771e-01	7.624012009907966958e-02	-2.221152220584558801e-02	-4.619213814065024903e-02	2.821576291929662195e-01	-8.231192505035192508e-02	1.616666471564177088e-01	-1.648397782568982450e-01	1.189511342212398876e-01	1.782316754211344112e-01	9.766654435243758703e-02	-1.939221334661212492e-01	-1.632163157941950438e-01	-2.106077309204606729e-01	-1.649508954268782690e-01	2.737153147578983980e-01	-4.474919270953699874e-02	-7.184073897621742755e-02	-3.494783921543330365e-03	-2.291875339913712339e-01	5.996582892492326178e-02	1.011093013353306196e-02	1.199896172386343551e-01	2.035052274910140874e-02	1.900251630931078795e-01	-4.131760148529139282e-02	6.683882177540646785e-02	-3.591664738325323764e-02	2.006353360832360821e-02	-1.454890165836768626e-02	1.932602118738764307e-01	8.635562119682159421e-02	-1.818446211259673873e-01	1.415092429514253347e-01	-9.700829708607802693e-02	-7.337278971203934144e-03	-3.218382541618985959e-01	-1.721795753692538233e-01	-7.367096922226958923e-03	-1.043238056814198567e-01	-6.037993627607654394e-03	4.607887608219665004e-02	-7.228418069377880173e-02
1.751312667687218716e-01	1.552203468014353716e-01	-6.901654617561316443e-03	-1.265662661044311410e-01	2.163841196930050836e-01	-4.183289781554831721e-02	-1.727718379661437598e-01	7.022986902158988576e-01	-4.126470424765499856e-01	3.063593467828477079e-01	1.078861877193880159e-01	-1.136452812753058900e-01	-3.744270176083438345e-02	6.809525920311530756e-02	5.859346768945047218e-02	-4.453505061621818722e-02	-2.430113955180917759e-02	7.659957587843455040e-02	6.760529137913671993e-02	-1.251281656839347556e-01	7.451308459388694683e-02	-2.843006521906275841e-02	-2.031061162441435974e-02	6.114855958281410070e-02	-4.812302111765648371e-02	-4.256417120778258761e-02	-8.619443411674379552e-03	-4.669363876136953945e-02	-3.489837974030256945e-02	3.837367950137494238e-02	-1.683456931081553712e-03	4.791677633231625211e-02	-1.649048589391068076e-02	-4.306519724412490036e-03	-1.188868505686752584e-02	1.203706460710154968e-02	-4.266219254169915931e-02	-9.904080035554480368e-03	4.098591563020797905e-03	2.124198892766828925e-02	-1.362409762383496800e-02	-3.134803242135649620e-02	1.013295632267890121e-02	2.347035451649813476e-02	-2.067587582126699866e-02	-5.127299994732234176e-03	-2.718873554525179023e-02	-3.697253931578927538e-02	1.649691179570110522e-02	3.454871593962900028e-02
3.923088146522020758e-01	-1.038871661916907219e-01	-4.495138298664356352e-02	-2.834589639117781057e-01	-4.165875312553131427e-02	1.349059830622885703e-01	-5.531178334093468651e-02	-6.908302246656969348e-02	3.544913569882699421e-03	-6.799230305029543842e-02	-1.768896807511043945e-01	-7.121059946744312530e-02	-2.283621802605989570e-01	-3.766716820749275161e-05	8.946687004446193456e-03	1.191410455582687378e-01	-1.170850762202258893e-01	3.385386660246738066e-01	-9.391977413936167599e-03	-1.526463402794193402e-01	-8.867900163111513967e-02	3.077247438734548313e-01	-9.611826224209155112e-02	5.058342044938045345e-02	1.332816354378575929e-01	-2.870350433146246633e-02	-1.552727556925997676e-01	9.116174212202393656e-02	4.885820234434717912e-02	1.620740327663635072e-01	-1.155833028276809088e-01	3.045959546829738601e-02	1.654616223674924835e-01	-5.138624333218060058e-02	1.096542052558246022e-01	1.427499689182874787e-01	1.128816791546630866e-01	7.395553118888410771e-02	6.789365721827086975e-02	1.691229009668536731e-01	1.793960039336539303e-01	4.907489761675892098e-02	-1.617967717500855274e-02	2.198671399652434855e-01	-9.637371883997854216e-02	6.928760011531820417e-02	1.609561615530903378e-01	-6.330632150686993365e-02	4.146424150895226812e-02	-1.223560618327220462e-01
6.205557422570771031e-01	-2.098347964272234412e-01	-8.899442653697445249e-02	-4.844914716016490014e-02	-3.122403054172819825e-01	-7.146688145559516869e-02	3.681079879304713365e-02	2.297348389793122184e-02	-2.011195367821760893e-01	1.045693342795807335e-01	6.131805775332188797e-03	1.323020651907178546e-01	-3.771347855053176681e-03	-1.972343748244107242e-01	-6.518619447350501583e-02	2.884194250375658741e-02	-8.883534185122093918e-02	-2.161932495101863694e-01	-4.718056532299048922e-02	2.538996540045104777e-02	-8.630903330802113665e-03	1.857193372506778933e-02	-3.110494715524899159e-02	7.750596175881803440e-02	1.559388371952977193e-01	-3.464016097303840303e-02	1.857855951725325694e-01	1.012724583123656708e-01	2.575975407393396588e-02	5.215643017231711559e-03	6.675720720589593815e-02	1.700503008773446637e-02	-7.931705231488461044e-03	-1.288801455528107431e-01	-9.168562357871848367e-03	2.045922455997150613e-01	-1.230632604617894338e-01	-6.866119767632214259e-03	-4.569017189970651927e-02	4.693999590290422880e-02	-7.567471245080316378e-02	1.762776187493638458e-01	1.312655769113394433e-01	-4.160462070360546744e-02	1.052245763904248628e-02	6.812835875811656949e-02	6.419740117995129114e-02	2.115293471674619674e-01	2.272723372164284889e-04	-1.229088291580658354e-01
3.455779490464422898e-01	-3.739661166947413906e-02	-4.873075608712636175e-02	-2.349317550175153424e-01	1.373226882302054988e-02	4.274734948853160105e-02	-7.868511942252587928e-04	-1.872221214857470728e-01	-8.322573743395504653e-02	8.324038572093772625e-02	-1.552941573801415176e-01	1.091176304218436643e-01	-2.195447397720212690e-01	-5.006517447819196914e-02	9.061736020774155409e-02	1.181153258365865016e-01	-1.356703869262186439e-02	3.663428032977483206e-01	7.232985537713605695e-02	-8.352877092151754501e-02	-6.641783285647950841e-02	4.049768678017023338e-01	-1.081896846283590397e-01	-4.985530972531986016e-02	1.140513446915173562e-01	6.501719940683312049e-02	-6.412360717179857450e-02	-2.745729137176618553e-02	1.550294418448552591e-01	6.075935736891893701e-02	-2.055241031088490267e-01	1.550404266417894361e-01	3.460088852856715858e-02	-1.468818219376393230e-01	7.175424694303783602e-02	-1.321105464509532146e-01	-1.434557690331441371e-01	-7.007860287871522063e-03	-2.701147127909468010e-02	-1.463846392009441333e-01	1.334471163688889239e-01	-1.722662456292655409e-01	8.896571924814286603e-02	4.028690957292097724e-02	5.892478935457456241e-02	1.072614087057907617e-01	3.059082387552971433e-02	-1.365471863402345845e-02	1.176017103897294830e-01	-2.033962031526349856e-01
3.645561353108597302e-01	2.235377041381849117e-01	-3.177579748781731578e-02	-1.558758607838074128e-01	2.125439888472878125e-01	1.548791783292253511e-02	-5.523288639313739257e-02	-1.040408751093299389e-01	-7.506797040429569190e-02	-2.344708574826076183e-02	-1.379240442200842520e-01	1.328870594949117800e-01	-5.132982811967920500e-02	1.682266473554129907e-03	1.380521371354843374e-01	1.438046509103702297e-01	-6.268617347843594145e-02	2.199715990895551310e-01	-4.115772173401406608e-02	9.817846906798390061e-02	-9.247161200983471108e-02	2.048565737329979264e-01	5.493007913127907760e-03	-3.012207077357889062e-01	2.730486627439055597e-02	7.169292713070872514e-02	7.780086299864828747e-02	-1.179620602740336782e-01	1.173186710228608237e-01	-5.623443111299743918e-02	-2.533747331562670180e-01	1.246298033096789187e-01	-8.689742743098578803e-02	-6.851340058410539113e-02	-1.460809348791635154e-01	-5.285674938834433734e-02	-1.689219005213796476e-01	4.915629687034305667e-02	-3.246889078309694171e-02	-4.292015476871798713e-02	2.555358844531302725e-03	-1.950893737986973409e-01	-6.508816298696404583e-04	7.109268861189949051e-02	2.496246941901297534e-01	6.671929875567940427e-02	-7.172414118035644326e-02	-1.671091712357143932e-01	8.067057627785427509e-02	-3.164796056101838451e-01
4.209900623028053346e-01	1.861898002158539345e-01	-1.658982337605107715e-01	4.463089318481485920e-03	3.116592904824526111e-01	9.189430942076672049e-02	-1.781889695091380121e-01	1.964194549672991855e-03	-4.927903242446225046e-02	-5.095819891369166021e-02	-3.706892194812678315e-02	3.684590229492541724e-02	-3.592537969962953520e-02	-2.610125777810611697e-02	-8.874285767710143880e-02	-1.293812757118511514e-01	-1.168627730939024445e-02	-4.889930805621756776e-02	1.419113589638191508e-01	2.449170185893127238e-01	-2.095646104396487741e-01	-1.962911135419316833e-01	1.981210102182646149e-01	-1.376974774268057908e-02	1.374589941950313809e-01	-1.432942895672067452e-01	1.846198847229162457e-02	3.825079043337419743e-02	3.086315994024681486e-01	-1.314038582568285152e-01	6.605366546395022298e-02	-2.528608146862631328e-02	-1.527959372318235254e-01	-1.729265284656823221e-01	1.536258845320552235e-01	1.952444226003342553e-01	1.837636962765508766e-02	5.167642186226060336e-02	2.693631928140233223e-03	-4.648764635565486719e-02	7.835403353222611389e-02	-3.100329334248166230e-02	1.622660924450371744e-01	7.420599085132496830e-02	-1.562958768586159564e-01	1.389218669625965907e-01	8.623540483541676516e-02	6.698163007660971890e-02	-8.741843736023012512e-02	5.666181767340225384e-02
6.317070947341383302e-01	2.852514600311779613e-01	-2.616350111786558408e-01	2.220113853150362457e-02	-1.388969929831632491e-02	-1.220821699923492348e-01	4.032126200234874003e-01	-8.563116483656266903e-03	1.786183795483801550e-04	-7.950718424782492189e-02	-1.559143847053202393e-02	-7.561052452543014224e-02	-1.769620373536312796e-01	1.264648467997036424e-02	2.928971656497415289e-03	-2.400911470385924396e-01	1.894491238797504640e-01	9.295009304448059728e-02	7.271952872011916424e-02	-7.788575333536326695e-02	-9.168965221177376168e-02	6.636682634184012941e-02	-3.532032356939428935e-02	-1.139769956013014646e-01	8.029813240809703656e-02	3.329756809038125764e-02	7.774615862392435239e-02	-3.601792232596585930e-02	-2.930415357046163918e-02	-4.988039651726701787e-03	-8.530820496522135976e-02	1.393961581474465090e-02	2.966430035213466626e-02	1.909465467412239589e-02	-7.380197247805567184e-02	3.670724033038042650e-02	-8.237067455353967727e-02	2.581134782784476681e-02	1.411840942007251513e-02	7.044167961067243633e-02	8.029094465922963220e-02	-3.805049036385971251e-02	7.220376016466768798e-02	-2.637542196234925890e-02	9.104016535993913681e-03	4.874740270837930878e-02	-3.582404332316968532e-02	1.208631873182657718e-02	-7.695348667742980819e-02	-1.449765081266276012e-01
6.865157927159252216e-01	-1.368661389988568844e-01	-1.939561602428534481e-01	2.031885003523489497e-01	-1.077303135261758610e-01	-1.208185790100509555e-01	1.225203683098568669e-01	7.552328814397417378e-02	-3.650853163239405064e-02	-8.061581218901052448e-02	7.224715196308473253e-02	1.524376235213232818e-03	-1.549379473763096669e-02	-3.919414893601972510e-02	-1.076940039458902237e-01	-3.066089165521097004e-01	1.113113520065895923e-01	1.094114567454978759e-01	4.609886702215430093e-02	-1.015926430883046100e-01	-8.612520928750652671e-02	6.748240292247668914e-02	-7.870052589032275336e-02	-9.620539021968844279e-03	3.251582434839621338e-02	1.728918023386776803e-01	-5.539832343392912112e-02	-6.147929906582174503e-02	9.539360260776616474e-02	-7.322568095261175469e-02	-4.237117340902504109e-02	-1.701609035346422424e-02	-1.407681820112328119e-01	-1.653389165954642914e-01	-4.645543866098279795e-02	9.249875434188820078e-02	-1.125880258874829148e-01	-1.094571330009037335e-01	1.629045891894238263e-01	4.895810448051558968e-03	4.184496501058725809e-02	1.214947900719583335e-01	9.297316418213175115e-02	3.546787558824458786e-02	1.204538990064861308e-02	8.844037765476429891e-02	4.884009437094723183e-03	-4.830989053273784806e-02	6.394718740483464059e-02	6.619349074235376940e-02
4.674639908630295881e-01	1.742260964887679120e-01	2.168278443902224295e-01	-2.205785558750589515e-01	-2.932563175980442693e-01	-1.117049889721862949e-01	-5.863907395271784895e-02	-3.073973258402963871e-01	-2.983479375227149344e-01	-4.452275939547368361e-02	2.786530191866498085e-01	-1.204474364491732313e-01	7.534339152014551955e-02	-8.560106315493631879e-02	5.252577701629596724e-02	8.506299491881813557e-02	-1.415135272108205070e-02	-2.449323968373587693e-03	-1.912261862995442638e-02	-1.913635514182240871e-02	1.757571077483494060e-01	-7.818101244207248390e-02	-1.412013003851813331e-01	1.259356604026475313e-01	-6.719496539741910690e-02	-1.052509585643971179e-01	-2.793606140260114154e-02	-7.327965874038233629e-02	1.148074164741986203e-01	-7.113087851163162230e-03	-4.157394155121409834e-02	-5.639945207907477026e-02	-1.005393224650079076e-01	-7.048673952883889593e-02	1.417982329846824152e-01	5.501241464603844056e-02	-2.549497555874820007e-02	3.022874569022180810e-02	-1.481944648446409663e-01	8.215508928413037260e-02	-1.960002796998760663e-02	4.257104984233410494e-02	1.656398409063157828e-01	-1.123308731042732267e-01	7.620263152252070016e-02	-3.886917970189450455e-02	-9.629365832826095040e-02	-3.822087537591609130e-02	-8.207764300063559448e-02	-6.124530349015906705e-02
4.543796932461898752e-01	2.937254192959995458e-01	3.851982663869942258e-01	-1.710106108662454716e-01	-4.458415639586812973e-01	-8.671863060081572150e-02	-1.493434420707087998e-02	-2.454656607561263304e-02	-1.724463835205458997e-02	-2.243607944776287652e-02	1.261720765027280200e-01	1.198014513518272373e-01	-4.712966235402742815e-02	2.833483690620664658e-02	8.130287091284348067e-02	8.319388426678678283e-02	-2.383407644640294417e-03	-1.039747096575614621e-01	1.728247465728040277e-01	2.525203587497447128e-03	-1.674419432794486962e-02	-8.567029032869957761e-02	-4.656790308438422260e-02	-1.411713578697015165e-02	5.854567878894760546e-02	3.224437790558216943e-02	2.875110219337430051e-01	2.500787883406426770e-01	2.898981020407616696e-02	4.711903709141142260e-02	-1.828426366337958242e-02	9.047569256213705557e-02	-3.240872275301837080e-02	-9.663951738391304835e-02	6.585518167308469437e-03	4.616286381044547305e-02	2.610410323820769318e-02	-4.168533685313746684e-02	6.193353700633479758e-02	7.965195876036838124e-03	-1.068839898370657349e-01	9.869331192104217887e-02	-2.509000842479169185e-02	4.065124047488604536e-02	-4.931128764087343297e-02	-1.809881466468836117e-02	-1.194051477833957819e-01	-4.689814462275879864e-02	-3.402153017477625024e-02	-1.619984224930137023e-02
4.467112266702254475e-01	3.581979124101930534e-01	1.364416034834985969e-01	1.220489447824164853e-01	-3.160923929245120223e-01	-1.304701697595310184e-01	-7.214677535834752853e-02	9.813123492808326076e-02	1.614290305462335318e-01	1.416711647453327422e-02	-2.919486221192164055e-01	-2.376891669403069854e-02	7.876504611014799317e-02	5.898088929617464893e-02	-1.190569160268556692e-01	-2.615481773875820704e-01	1.465198837357482679e-02	-1.484973922212957376e-01	-1.332244974747384958e-01	1.239716602361843611e-01	1.132312615233512093e-01	1.407065661926673594e-02	-8.094797889292797144e-02	-2.734806294542204211e-02	-4.095640614257309992e-02	-6.386643798943116013e-02	-6.391870937928756380e-02	-1.443663988201772733e-02	-4.436164955586278935e-02	-3.772685320069812942e-02	-6.274290896312834098e-02	2.406506724065368696e-02	5.611562044513616898e-02	4.915974887973039581e-02	5.083345564148754325e-02	4.468803971220997734e-02	-6.831836490816839413e-02	1.388942431347474915e-01	-8.902712340502988431e-02	9.198056059595487166e-02	1.219740523776792901e-01	-7.221847125974227566e-02	1.116798277859040733e-01	-1.547479901765485555e-01	-5.665361934363178503e-02	1.056476466015471467e-02	2.712714328435608668e-01	-3.302125812998860793e-02	-5.701808273569326964e-03	-1.543946076969192338e-01
