6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	5.137665848369310506e-02	6.944444444447386692e-05	6.944444444447386692e-05	9.017894324316194643e-02	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	5.979028698406250314e-03	6.944444444447386692e-05	1.139687493175280467e-02	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	3.780251584071963461e-02	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	2.896680600191036542e-02	6.944444444447386692e-05	3.964441191800039954e-01	4.138650564052990394e-02	6.944444444447386692e-05	6.944444444447386692e-05	2.988748920822807340e-02	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	2.823245115836954811e-01	2.154821385456411054e-02	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05	6.944444444447386692e-05
9.433962264155332591e-05	9.433962264155332591e-05	3.457861544701900519e-02	9.433962264155332591e-05	4.832947566049273364e-02	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	6.661696681769535555e-02	3.733063453555118816e-01	9.433962264155332591e-05	8.595694144720403274e-02	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	6.346830976292384963e-02	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	3.635039199384733355e-02	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	2.874306893643605587e-01	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05	9.433962264155332591e-05
6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	5.739393452111010013e-02	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	1.683097167487638060e-02	6.578947368423584095e-05	5.258296042684835331e-02	3.283067381999025813e-01	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	2.234162272257081139e-01	3.185744311094482195e-01	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05	6.578947368423584095e-05
8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	5.929307808091490578e-02	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	2.331478984362419238e-01	8.163265306125572869e-05	8.163265306125572869e-05	2.924421248248623151e-01	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	7.719313227535580524e-02	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	5.645399764947744981e-02	2.778779319984522878e-01	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05	8.163265306125572869e-05
1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	5.303623671939748929e-01	1.081081081081500250e-04	4.163610594829798839e-02	1.081081081081500250e-04	4.146852360292740437e-03	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	2.317491093636961375e-01	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.663570718796150705e-01	1.081081081081500250e-04	2.099173649736454927e-02	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04	1.081081081081500250e-04
7.194244604319631204e-05	7.194244604319631204e-05	6.952179972772942751e-02	7.194244604319631204e-05	7.194244604319631204e-05	7.194244604319631204e-05	1.501850740788882588e-01	7.194244604319631204e-05	7.194244604319631204e-05	7.194244604319631204e-05	7.194244604319631204e-05	7.253108772320568387e-02	7.194244604319631204e-05	7.194244604319631204e-05	7.194244604319631204e-05	7.194244604319631204e-05	7.194244604319631204e-05	1.923382029366280804e-02	7.194244604319631204e-05	7.194244604319631204e-05	1.197927899414311451e-02	7.194244604319631204e-05	7.194244604319631204e-05	7.194244604319631204e-05	7.194244604319631204e-05	7.194244604319631204e-05	7.194244604319631204e-05	7.194244604319631204e-05	7.194244604319631204e-05	7.194244604319631204e-05	7.194244604319631204e-05	1.407266072813292794e-02	7.994311431513446975e-02	7.194244604319631204e-05	7.194244604319631204e-05	2.795508075427338354e-02	7.194244604319631204e-05	7.194244604319631204e-05	7.194244604319631204e-05	7.194244604319631204e-05	5.312279537345659247e-02	7.194244604319631204e-05	4.820195390372069011e-01	7.194244604319631204e-05	1.662999357848200799e-02	7.194244604319631204e-05	7.194244604319631204e-05	7.194244604319631204e-05	7.194244604319631204e-05	7.194244604319631204e-05
5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	2.633880948706946237e-02	5.633802816903835196e-05	1.741505883812110578e-01	5.633802816903835196e-05	5.633802816903835196e-05	2.125272352993829994e-01	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	7.396986188803299223e-02	5.633802816903835196e-05	5.633802816903835196e-05	1.975352457049111415e-02	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	7.972138217262526860e-02	5.633802816903835196e-05	3.399276248421012614e-02	1.661235223438389530e-01	5.633802816903835196e-05	5.633802816903835196e-05	5.827507437483674113e-02	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	1.528937178715398526e-01	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05	5.633802816903835196e-05
1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	2.394887909408703053e-01	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.783715268947223820e-01	1.294882899224835716e-02	1.379310344828159536e-04	1.379310344828159536e-04	1.022046607737838939e-02	1.379310344828159536e-04	1.379310344828159536e-04	1.205894785450412759e-01	1.427381084150660881e-02	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.385560960797391217e-02	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	4.044583846519802517e-01	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04	1.379310344828159536e-04
5.555555555558036612e-05	5.555555555558036612e-05	2.505881338846568246e-02	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.510231103218242721e-01	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	1.166258482342284880e-01	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	1.107457424867322460e-01	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	3.418653392214270840e-03	5.413621654697883118e-03	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	1.695982911977167440e-01	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	1.578258599078594462e-02	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05	5.555555555558036612e-05
1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	9.246153846153599698e-01	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03	1.538461538462047385e-03
8.000000000003631376e-05	7.032849161561455058e-03	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	3.402158674860359389e-01	4.300110028962594311e-01	8.000000000003631376e-05	2.982975008607345949e-02	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	5.478053175253257828e-02	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	7.034950200826378675e-02	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	6.434049660927187997e-02	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05	8.000000000003631376e-05
6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	3.007171280586251258e-02	6.622516556294517291e-05	4.265439047247038817e-01	6.622516556294517291e-05	6.622516556294517291e-05	1.518129101778518952e-01	6.622516556294517291e-05	3.546381931652029321e-03	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	2.072732398177913257e-02	6.736001908519328486e-03	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	4.797681397204706794e-02	6.622516556294517291e-05	1.384603572985187991e-01	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	1.714093614109844788e-01	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05	6.622516556294517291e-05
1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.564823683437433638e-02	1.324503311258812385e-04	4.122584727066244681e-01	2.187461835800013910e-01	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	2.064018342258247263e-01	9.057799965637181386e-03	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	5.398904367395906956e-02	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	7.820306477516564270e-02	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04	1.324503311258812385e-04
